0,25797,794378
0,25798,463140
0,25799,718290
0,25800,6299
0,25801,16319
0,25802,245788
0,25803,131522
0,25804,3497
0,25805,853923
0,25806,988728
0,25807,847277
0,25808,266792
0,25809,27136
0,25810,917970
0,25811,402666
0,25812,125079
0,25813,538205
0,25814,332337
0,25815,69871
0,25816,96068
0,25817,148102
0,25818,343916
0,25819,969179
0,25820,373694
0,25821,891851
0,25822,321560
0,25823,325034
0,25824,393655
0,25825,267263
0,25826,18583
0,25827,386035
0,25828,956144
0,25829,761268
0,25830,420121
0,25831,539627
0,25832,120119
0,25833,55955
0,25834,341647
0,25835,704946
0,25836,594566
0,25837,494379
0,25838,849833
0,25839,530938
0,25840,360354
0,25841,234590
0,25842,296593
0,25843,398
0,25844,516
0,25845,183844
0,25846,32197
0,25847,515806
0,25848,325217
0,25849,891891
0,25850,98831
0,25851,323102
0,25852,984038
0,25853,395327
0,25854,896294
0,25855,742280
0,25856,629499
0,25857,416405
0,25858,844768
0,25859,212880
0,25860,217836
0,25861,754907
0,25862,581747
0,25863,666379
0,25864,334830
0,25865,513685
0,25866,566589
0,25867,212561
0,25868,902664
0,25869,877383
0,25870,23842
0,25871,191736
0,25872,33981
0,25873,510797
0,25874,18463
0,25875,221659
0,25876,385516
0,25877,156606
0,25878,722283
0,25879,778189
0,25880,711597
0,25881,707483
0,25882,541670
0,25883,4852
0,25884,383698
0,25885,890607
0,25886,223638
0,25887,194991
0,25888,806938
0,25889,665741
0,25890,699
0,25891,310027
0,25892,971118
0,25893,778596
0,25894,507177
0,25895,589422
0,25896,307087
0,25897,808047
0,25898,841861
0,25899,693554
0,25900,382939
0,25901,115586
0,25902,533815
0,25903,662939
0,25904,305204
0,25905,628447
0,25906,602840
0,25907,407233
0,25908,448660
0,25909,164099
0,25910,366764
0,25911,403455
0,25912,881748
0,25913,312183
0,25914,439746
0,25915,817742
0,25916,550787
0,25917,962252
0,25918,695025
0,25919,703273
0,25920,186264
0,25921,984583
0,25922,351433
0,25923,888278
0,25924,838673
0,25925,487594
0,25926,667993
0,25927,836334
0,25928,315214
0,25929,700616
0,25930,679313
0,25931,358024
0,25932,347420
0,25933,826882
0,25934,359698
0,25935,633342
0,25936,135598
0,25937,983831
0,25938,683030
0,25939,709308
0,25940,521498
0,25941,121049
0,25942,950634
0,25943,855911
0,25944,289712
0,25945,954635
0,25946,329163
0,25947,513699
0,25948,679988
0,25949,725409
0,25950,458919
0,25951,806984
0,25952,932046
0,25953,459955
0,25954,844395
0,25955,910863
0,25956,611422
0,25957,774311
0,25958,957632
0,25959,176388
0,25960,696348
0,25961,971996
0,25962,542455
0,25963,896512
0,25964,822187
0,25965,612393
0,25966,415432
0,25967,658638
0,25968,318690
0,25969,835291
0,25970,649786
0,25971,84936
0,25972,70764
0,25973,196899
0,25974,404162
0,25975,675256
0,25976,821534
0,25977,51068
0,25978,246432
0,25979,6141
0,25980,835048
0,25981,179751
0,25982,284900
0,25983,1364
0,25984,742811
0,25985,957993
0,25986,427032
0,25987,522507
0,25988,431082
0,25989,737086
0,25990,740361
0,25991,497850
0,25992,651500
0,25993,770208
0,25994,186087
0,25995,122756
0,25996,731765
0,25997,369317
0,25998,361343
0,25999,587830
0,26000,833155
0,26001,753545
0,26002,345017
0,26003,469213
0,26004,54333
0,26005,135272
0,26006,388704
0,26007,61138
0,26008,489302
0,26009,987792
0,26010,766757
0,26011,773659
0,26012,185411
0,26013,976355
0,26014,543938
0,26015,684984
0,26016,105833
0,26017,623999
0,26018,360800
0,26019,650732
0,26020,184681
0,26021,753905
0,26022,606868
0,26023,647027
0,26024,814438
0,26025,521426
0,26026,733450
0,26027,556046
0,26028,719283
0,26029,872104
0,26030,267474
0,26031,97913
0,26032,917104
0,26033,133079
0,26034,603596
0,26035,737630
0,26036,956545
0,26037,414191
0,26038,40079
0,26039,211238
0,26040,320328
0,26041,809372
0,26042,663283
0,26043,521555
0,26044,192078
0,26045,449191
0,26046,15665
0,26047,444527
0,26048,600273
0,26049,121272
0,26050,33731
0,26051,504612
0,26052,378332
0,26053,441724
0,26054,292432
0,26055,369859
0,26056,713696
0,26057,399012
0,26058,506258
0,26059,570453
0,26060,670163
0,26061,241095
0,26062,832655
0,26063,807105
0,26064,277597
0,26065,406622
0,26066,919618
0,26067,795726
0,26068,626336
0,26069,427135
0,26070,651355
0,26071,770331
0,26072,994068
0,26073,91267
0,26074,32892
0,26075,297638
0,26076,363999
0,26077,459265
0,26078,591460
0,26079,796264
0,26080,618306
0,26081,662710
0,26082,610736
0,26083,653069
0,26084,899677
0,26085,961247
0,26086,345558
0,26087,41781
0,26088,758361
0,26089,159552
0,26090,196814
0,26091,55752
0,26092,868771
0,26093,107085
0,26094,453203
0,26095,207854
0,26096,349840
0,26097,152515
0,26098,72773
0,26099,332963
0,26100,81136
0,26101,675319
0,26102,38110
0,26103,68956
0,26104,465138
0,26105,638520
0,26106,466199
0,26107,647094
0,26108,827534
0,26109,950055
0,26110,640720
0,26111,345608
0,26112,265134
0,26113,487340
0,26114,393870
0,26115,7513
0,26116,385584
0,26117,952244
0,26118,375811
0,26119,342642
0,26120,692198
0,26121,262948
0,26122,33266
0,26123,902550
0,26124,718202
0,26125,237198
0,26126,666824
0,26127,205846
0,26128,762757
0,26129,845434
0,26130,627735
0,26131,516071
0,26132,60483
0,26133,654792
0,26134,44490
0,26135,254292
0,26136,24166
0,26137,930854
0,26138,759566
0,26139,228489
0,26140,595982
0,26141,389541
0,26142,102185
0,26143,212773
0,26144,716545
0,26145,35546
0,26146,134890
0,26147,752186
0,26148,958022
0,26149,366950
0,26150,632195
0,26151,112980
0,26152,513658
0,26153,608432
0,26154,908029
0,26155,115392
0,26156,167130
0,26157,366295
0,26158,345084
0,26159,521723
0,26160,37724
0,26161,331589
0,26162,759753
0,26163,573690
0,26164,833226
0,26165,904707
0,26166,251183
0,26167,214056
0,26168,476345
0,26169,696615
0,26170,978589
0,26171,775915
0,26172,377389
0,26173,802019
0,26174,18012
0,26175,519458
0,26176,46007
0,26177,808050
0,26178,961627
0,26179,539139
0,26180,583985
0,26181,336977
0,26182,62915
0,26183,82253
0,26184,25439
0,26185,638959
0,26186,664277
0,26187,89923
0,26188,90239
0,26189,896254
0,26190,840970
0,26191,124596
0,26192,840597
0,26193,837902
0,26194,504795
0,26195,896231
0,26196,15415
0,26197,20153
0,26198,84859
0,26199,778496
0,26200,379296
0,26201,49765
0,26202,725125
0,26203,820917
0,26204,868779
0,26205,78319
0,26206,951520
0,26207,430088
0,26208,624418
0,26209,179135
0,26210,391569
0,26211,173424
0,26212,983199
0,26213,588713
0,26214,983838
0,26215,407474
0,26216,982321
0,26217,516117
0,26218,61208
0,26219,753530
0,26220,530991
0,26221,165797
0,26222,675706
0,26223,978251
0,26224,624366
0,26225,902561
0,26226,505615
0,26227,213810
0,26228,904773
0,26229,348662
0,26230,566487
0,26231,582149
0,26232,998613
0,26233,127709
0,26234,981555
0,26235,814588
0,26236,283191
0,26237,464156
0,26238,69675
0,26239,772948
0,26240,33162
0,26241,541685
0,26242,469259
0,26243,213765
0,26244,908823
0,26245,656549
0,26246,599849
0,26247,31262
0,26248,624163
0,26249,665925
0,26250,842174
0,26251,170301
0,26252,157765
0,26253,599237
0,26254,974571
0,26255,11499
0,26256,828575
0,26257,766349
0,26258,142054
0,26259,735144
0,26260,873110
0,26261,710394
0,26262,804992
0,26263,684711
0,26264,881381
0,26265,162175
0,26266,459355
0,26267,352048
0,26268,332401
0,26269,476326
0,26270,851147
0,26271,256629
0,26272,503331
0,26273,367643
0,26274,345878
0,26275,471730
0,26276,862245
0,26277,427137
0,26278,647131
0,26279,794572
0,26280,772862
0,26281,290645
0,26282,552258
0,26283,734898
0,26284,379564
0,26285,23828
0,26286,274372
0,26287,133672
0,26288,211115
0,26289,187353
0,26290,742953
0,26291,93109
0,26292,45541
0,26293,183341
0,26294,287850
0,26295,600269
0,26296,980671
0,26297,567086
0,26298,532385
0,26299,743903
0,26300,490935
0,26301,735513
0,26302,847805
0,26303,231476
0,26304,5271
0,26305,857961
0,26306,25917
0,26307,7663
0,26308,722463
0,26309,917501
0,26310,917031
0,26311,83578
0,26312,556809
0,26313,219434
0,26314,355687
0,26315,168953
0,26316,571039
0,26317,138368
0,26318,30554
0,26319,857948
0,26320,662353
0,26321,83311
0,26322,949971
0,26323,314323
0,26324,225592
0,26325,767434
0,26326,323066
0,26327,115049
0,26328,479700
0,26329,838763
0,26330,521080
0,26331,656569
0,26332,451929
0,26333,520609
0,26334,825912
0,26335,887070
0,26336,130977
0,26337,803289
0,26338,263542
0,26339,485362
0,26340,920919
0,26341,245381
0,26342,227877
0,26343,166066
0,26344,282525
0,26345,404817
0,26346,609060
0,26347,504491
0,26348,505513
0,26349,149756
0,26350,907707
0,26351,367342
0,26352,495454
0,26353,893755
0,26354,890064
0,26355,456129
0,26356,790434
0,26357,576666
0,26358,990683
0,26359,981061
0,26360,912493
0,26361,811619
0,26362,136177
0,26363,583485
0,26364,988494
0,26365,218079
0,26366,614194
0,26367,902033
0,26368,170769
0,26369,489218
0,26370,771978
0,26371,195114
0,26372,519252
0,26373,644951
0,26374,957632
0,26375,331309
0,26376,462515
0,26377,627552
0,26378,193983
0,26379,324454
0,26380,795875
0,26381,55762
0,26382,985768
0,26383,856961
0,26384,164928
0,26385,953030
0,26386,160743
0,26387,78388
0,26388,5179
0,26389,215007
0,26390,300637
0,26391,277972
0,26392,711401
0,26393,752835
0,26394,755169
0,26395,466734
0,26396,113415
0,26397,445932
0,26398,526469
0,26399,738632
0,26400,675829
0,26401,815120
0,26402,690195
0,26403,835450
0,26404,889447
0,26405,863480
0,26406,490994
0,26407,667864
0,26408,848550
0,26409,686086
0,26410,775810
0,26411,42578
0,26412,248336
0,26413,517052
0,26414,150210
0,26415,727885
0,26416,283604
0,26417,453932
0,26418,449694
0,26419,182102
0,26420,87676
0,26421,958271
0,26422,417476
0,26423,810814
0,26424,385359
0,26425,209707
0,26426,933924
0,26427,962800
0,26428,780074
0,26429,746088
0,26430,442545
0,26431,734232
0,26432,655511
0,26433,93009
0,26434,399692
0,26435,504774
0,26436,174915
0,26437,81343
0,26438,188540
0,26439,690670
0,26440,615478
0,26441,276538
0,26442,461219
0,26443,13976
0,26444,417111
0,26445,175904
0,26446,837701
0,26447,892464
0,26448,685845
0,26449,92966
0,26450,577166
0,26451,585784
0,26452,845780
0,26453,509891
0,26454,323812
0,26455,86240
0,26456,223275
0,26457,191008
0,26458,143451
0,26459,891618
0,26460,106574
0,26461,178657
0,26462,241203
0,26463,851162
0,26464,326251
0,26465,965647
0,26466,933664
0,26467,453582
0,26468,373907
0,26469,544
0,26470,95501
0,26471,631790
0,26472,793342
0,26473,446722
0,26474,419556
0,26475,950162
0,26476,39820
0,26477,616401
0,26478,190208
0,26479,569458
0,26480,466545
0,26481,487495
0,26482,496266
0,26483,243464
0,26484,100231
0,26485,172746
0,26486,8031
0,26487,601766
0,26488,878154
0,26489,675642
0,26490,464511
0,26491,305930
0,26492,437397
0,26493,626024
0,26494,102472
0,26495,884025
0,26496,860761
0,26497,382512
0,26498,445066
0,26499,712485
0,26500,188274
0,26501,344172
0,26502,589721
0,26503,622417
0,26504,324071
0,26505,157107
0,26506,852740
0,26507,904660
0,26508,574887
0,26509,888003
0,26510,968715
0,26511,501963
0,26512,240869
0,26513,909614
0,26514,873178
0,26515,339586
0,26516,106383
0,26517,440926
0,26518,61978
0,26519,413287
0,26520,207987
0,26521,310256
0,26522,502623
0,26523,67491
0,26524,853459
0,26525,194453
0,26526,538750
0,26527,14925
0,26528,239872
0,26529,952044
0,26530,389845
0,26531,149988
0,26532,144549
0,26533,440889
0,26534,993137
0,26535,744173
0,26536,921228
0,26537,781908
0,26538,205985
0,26539,555513
0,26540,621619
0,26541,916485
0,26542,121782
0,26543,164559
0,26544,209930
0,26545,245506
0,26546,186315
0,26547,772658
0,26548,287184
0,26549,378306
0,26550,245407
0,26551,467161
0,26552,525817
0,26553,852545
0,26554,309406
0,26555,742108
0,26556,814610
0,26557,215239
0,26558,496400
0,26559,813106
0,26560,37055
0,26561,209261
0,26562,219664
0,26563,561193
0,26564,662867
0,26565,26284
0,26566,469684
0,26567,94940
0,26568,82597
0,26569,425077
0,26570,454951
0,26571,995805
0,26572,743348
0,26573,856512
0,26574,158422
0,26575,808777
0,26576,69766
0,26577,398705
0,26578,464516
0,26579,54137
0,26580,714863
0,26581,413360
0,26582,280492
0,26583,438140
0,26584,810828
0,26585,2710
0,26586,479499
0,26587,829994
0,26588,706894
0,26589,639252
0,26590,185725
0,26591,855770
0,26592,353521
0,26593,519078
0,26594,218727
0,26595,579385
0,26596,809776
0,26597,688941
0,26598,110582
0,26599,64046
0,26600,894068
0,26601,616112
0,26602,6327
0,26603,643462
0,26604,238616
0,26605,793220
0,26606,807408
0,26607,533282
0,26608,770041
0,26609,368485
0,26610,417869
0,26611,967866
0,26612,234768
0,26613,947217
0,26614,419259
0,26615,985877
0,26616,374582
0,26617,987328
0,26618,775946
0,26619,574116
0,26620,458589
0,26621,652151
0,26622,138468
0,26623,832336
0,26624,690419
0,26625,273009
0,26626,93244
0,26627,827074
0,26628,886901
0,26629,878661
0,26630,624625
0,26631,182691
0,26632,355807
0,26633,619240
0,26634,303555
0,26635,339379
0,26636,603523
0,26637,594332
0,26638,952661
0,26639,273152
0,26640,985431
0,26641,126004
0,26642,224228
0,26643,925059
0,26644,608063
0,26645,551233
0,26646,13834
0,26647,165907
0,26648,591925
0,26649,208246
0,26650,390052
0,26651,825924
0,26652,776387
0,26653,140997
0,26654,655537
0,26655,218290
0,26656,203246
0,26657,691806
0,26658,882006
0,26659,272364
0,26660,353641
0,26661,692960
0,26662,46603
0,26663,41267
0,26664,418179
0,26665,221638
0,26666,104601
0,26667,808568
0,26668,30455
0,26669,975389
0,26670,550559
0,26671,56070
0,26672,805370
0,26673,918261
0,26674,953063
0,26675,748287
0,26676,999257
0,26677,519615
0,26678,918067
0,26679,55538
0,26680,835750
0,26681,567624
0,26682,13990
0,26683,623974
0,26684,439254
0,26685,384389
0,26686,973373
0,26687,20460
0,26688,89288
0,26689,940944
0,26690,263257
0,26691,468898
0,26692,796368
0,26693,48168
0,26694,939966
0,26695,710981
0,26696,334597
0,26697,196822
0,26698,236485
0,26699,958752
0,26700,759558
0,26701,508150
0,26702,583956
0,26703,215658
0,26704,296765
0,26705,89378
0,26706,475911
0,26707,945674
0,26708,253964
0,26709,711044
0,26710,608502
0,26711,770911
0,26712,227695
0,26713,6138
0,26714,754557
0,26715,738923
0,26716,831633
0,26717,394981
0,26718,731177
0,26719,18473
0,26720,300466
0,26721,980611
0,26722,713541
0,26723,77345
0,26724,164155
0,26725,362270
0,26726,644897
0,26727,890861
0,26728,774576
0,26729,433001
0,26730,910523
0,26731,485319
0,26732,221857
0,26733,340831
0,26734,93521
0,26735,145004
0,26736,810854
0,26737,431681
0,26738,7280
0,26739,576941
0,26740,811711
0,26741,602996
0,26742,164308
0,26743,759555
0,26744,455964
0,26745,823866
0,26746,728499
0,26747,386935
0,26748,91420
0,26749,64965
0,26750,927244
0,26751,780661
0,26752,933927
0,26753,840668
0,26754,838620
0,26755,394694
0,26756,532661
0,26757,909687
0,26758,888549
0,26759,923950
0,26760,606149
0,26761,552734
0,26762,258412
0,26763,392390
0,26764,388706
0,26765,780417
0,26766,824436
0,26767,102409
0,26768,692680
0,26769,513535
0,26770,176189
0,26771,514051
0,26772,411436
0,26773,188406
0,26774,491554
0,26775,513488
0,26776,89504
0,26777,986711
0,26778,358986
0,26779,987628
0,26780,187656
0,26781,789817
0,26782,125195
0,26783,925368
0,26784,625482
0,26785,553432
0,26786,347332
0,26787,542656
0,26788,509940
0,26789,381025
0,26790,153759
0,26791,608777
0,26792,389485
0,26793,863143
0,26794,649975
0,26795,651169
0,26796,777083
0,26797,271720
0,26798,494386
0,26799,833157
0,26800,660374
0,26801,841858
0,26802,246747
0,26803,278079
0,26804,208952
0,26805,882984
0,26806,885299
0,26807,311122
0,26808,178691
0,26809,49070
0,26810,570338
0,26811,687291
0,26812,635579
0,26813,315249
0,26814,556017
0,26815,517697
0,26816,737079
0,26817,18581
0,26818,227539
0,26819,655521
0,26820,413450
0,26821,783117
0,26822,669343
0,26823,914982
0,26824,547327
0,26825,52794
0,26826,903705
0,26827,697738
0,26828,158303
0,26829,362787
0,26830,992671
0,26831,870278
0,26832,159199
0,26833,25449
0,26834,508779
0,26835,479531
0,26836,234582
0,26837,262072
0,26838,671025
0,26839,924517
0,26840,847988
0,26841,855331
0,26842,975841
0,26843,294795
0,26844,138064
0,26845,753455
0,26846,149432
0,26847,795149
0,26848,129877
0,26849,337389
0,26850,715984
0,26851,856376
0,26852,142261
0,26853,687237
0,26854,683717
0,26855,354801
0,26856,234917
0,26857,884147
0,26858,715202
0,26859,619305
0,26860,282399
0,26861,764953
0,26862,574304
0,26863,575415
0,26864,70607
0,26865,617564
0,26866,114003
0,26867,348852
0,26868,763458
0,26869,916188
0,26870,9706
0,26871,928443
0,26872,994054
0,26873,444966
0,26874,350187
0,26875,126688
0,26876,732335
0,26877,520536
0,26878,921326
0,26879,850887
0,26880,504019
0,26881,620878
0,26882,515519
0,26883,19843
0,26884,18302
0,26885,442362
0,26886,284143
0,26887,791130
0,26888,625859
0,26889,1942
0,26890,587664
0,26891,82280
0,26892,736444
0,26893,35495
0,26894,830582
0,26895,729417
0,26896,964700
0,26897,356150
0,26898,684535
0,26899,608358
0,26900,633251
0,26901,66651
0,26902,489705
0,26903,695087
0,26904,622387
0,26905,591092
0,26906,700913
0,26907,436189
0,26908,929784
0,26909,766993
0,26910,195501
0,26911,744904
0,26912,462360
0,26913,30
0,26914,157286
0,26915,363812
0,26916,639611
0,26917,628030
0,26918,575233
0,26919,879659
0,26920,759128
0,26921,517378
0,26922,834627
0,26923,199337
0,26924,592589
0,26925,300645
0,26926,492382
0,26927,987899
0,26928,828337
0,26929,484872
0,26930,209499
0,26931,429162
0,26932,669460
0,26933,677588
0,26934,514989
0,26935,276479
0,26936,246926
0,26937,260079
0,26938,33509
0,26939,204580
0,26940,985400
0,26941,315845
0,26942,73220
0,26943,133834
0,26944,332638
0,26945,577801
0,26946,672229
0,26947,325629
0,26948,199102
0,26949,520661
0,26950,860911
0,26951,928561
0,26952,869633
0,26953,701574
0,26954,473786
0,26955,475380
0,26956,309014
0,26957,720713
0,26958,986839
0,26959,128102
0,26960,639704
0,26961,246892
0,26962,868826
0,26963,731225
0,26964,78597
0,26965,546366
0,26966,455094
0,26967,178835
0,26968,671950
0,26969,637568
0,26970,828858
0,26971,191043
0,26972,497737
0,26973,452685
0,26974,304138
0,26975,15291
0,26976,5201
0,26977,242166
0,26978,157342
0,26979,212454
0,26980,971807
0,26981,175950
0,26982,208031
0,26983,270907
0,26984,248570
0,26985,666382
0,26986,22449
0,26987,511645
0,26988,467417
0,26989,347521
0,26990,918147
0,26991,397502
0,26992,850941
0,26993,198990
0,26994,900434
0,26995,236603
0,26996,821514
0,26997,435000
0,26998,704852
0,26999,121006
0,27000,939986
0,27001,443221
0,27002,178448
0,27003,85289
0,27004,318167
0,27005,727311
0,27006,685403
0,27007,844546
0,27008,928538
0,27009,345886
0,27010,978918
0,27011,69030
0,27012,77498
0,27013,178748
0,27014,730418
0,27015,660075
0,27016,173641
0,27017,323124
0,27018,969079
0,27019,647728
0,27020,931866
0,27021,735679
0,27022,412590
0,27023,885148
0,27024,727627
0,27025,297250
0,27026,171973
0,27027,392668
0,27028,465031
0,27029,546602
0,27030,637053
0,27031,707182
0,27032,195841
0,27033,235855
0,27034,436299
0,27035,293748
0,27036,736743
0,27037,378821
0,27038,352680
0,27039,415040
0,27040,727369
0,27041,127075
0,27042,146652
0,27043,431945
0,27044,408088
0,27045,448664
0,27046,467562
0,27047,976356
0,27048,558096
0,27049,633317
0,27050,699568
0,27051,72725
0,27052,732681
0,27053,941958
0,27054,148187
0,27055,745992
0,27056,191558
0,27057,146061
0,27058,52400
0,27059,868631
0,27060,807421
0,27061,830475
0,27062,415839
0,27063,164617
0,27064,805641
0,27065,394466
0,27066,651976
0,27067,315020
0,27068,152979
0,27069,397255
0,27070,316451
0,27071,665187
0,27072,698269
0,27073,168918
0,27074,258136
0,27075,218909
0,27076,817445
0,27077,622712
0,27078,971372
0,27079,86588
0,27080,843899
0,27081,356444
0,27082,519
0,27083,518383
0,27084,74026
0,27085,255641
0,27086,281988
0,27087,70015
0,27088,728372
0,27089,357675
0,27090,603703
0,27091,608247
0,27092,784474
0,27093,801599
0,27094,427800
0,27095,715230
0,27096,457017
0,27097,790951
0,27098,398182
0,27099,760045
0,27100,700582
0,27101,475298
0,27102,306277
0,27103,120229
0,27104,295594
0,27105,608922
0,27106,502302
0,27107,613307
0,27108,751356
0,27109,891852
0,27110,76742
0,27111,286735
0,27112,319406
0,27113,747935
0,27114,309068
0,27115,762563
0,27116,444284
0,27117,982027
0,27118,493886
0,27119,85982
0,27120,659364
0,27121,703986
0,27122,203509
0,27123,136709
0,27124,417503
0,27125,807375
0,27126,580127
0,27127,751316
0,27128,971738
0,27129,420976
0,27130,418246
0,27131,723666
0,27132,198833
0,27133,392862
0,27134,649398
0,27135,167061
0,27136,407238
0,27137,6854
0,27138,329631
0,27139,855261
0,27140,108482
0,27141,556828
0,27142,998207
0,27143,188054
0,27144,803687
0,27145,929657
0,27146,712247
0,27147,277379
0,27148,25104
0,27149,679750
0,27150,450346
0,27151,103207
0,27152,95846
0,27153,917325
0,27154,81686
0,27155,315086
0,27156,43017
0,27157,552718
0,27158,900234
0,27159,951298
0,27160,732539
0,27161,833862
0,27162,934039
0,27163,275700
0,27164,674566
0,27165,531686
0,27166,75292
0,27167,11771
0,27168,348562
0,27169,521104
0,27170,528064
0,27171,256954
0,27172,396679
0,27173,925922
0,27174,902734
0,27175,311405
0,27176,181368
0,27177,891351
0,27178,694799
0,27179,614111
0,27180,113828
0,27181,601616
0,27182,436695
0,27183,693769
0,27184,463726
0,27185,766525
0,27186,112338
0,27187,533944
0,27188,249362
0,27189,623658
0,27190,756882
0,27191,882992
0,27192,332957
0,27193,548566
0,27194,778460
0,27195,559154
0,27196,246219
0,27197,942870
0,27198,407199
0,27199,205941
0,27200,925259
0,27201,870309
0,27202,147211
0,27203,100453
0,27204,992371
0,27205,101863
0,27206,162114
0,27207,379602
0,27208,414960
0,27209,552332
0,27210,209094
0,27211,522824
0,27212,978388
0,27213,955088
0,27214,831905
0,27215,739049
0,27216,987991
0,27217,343081
0,27218,192411
0,27219,895945
0,27220,812180
0,27221,676000
0,27222,601272
0,27223,774311
0,27224,747672
0,27225,441253
0,27226,731268
0,27227,975580
0,27228,407518
0,27229,512039
0,27230,658834
0,27231,363817
0,27232,193365
0,27233,191581
0,27234,941652
0,27235,160872
0,27236,566272
0,27237,829104
0,27238,347062
0,27239,433168
0,27240,253035
0,27241,443135
0,27242,69235
0,27243,251218
0,27244,268497
0,27245,434476
0,27246,293625
0,27247,135292
0,27248,754603
0,27249,483350
0,27250,164817
0,27251,942201
0,27252,99762
0,27253,880431
0,27254,75825
0,27255,491785
0,27256,300318
0,27257,119828
0,27258,339043
0,27259,883769
0,27260,150576
0,27261,32175
0,27262,797752
0,27263,659254
0,27264,856713
0,27265,906366
0,27266,640282
0,27267,291734
0,27268,513673
0,27269,433278
0,27270,874403
0,27271,573809
0,27272,414319
0,27273,787296
0,27274,559236
0,27275,336643
0,27276,799130
0,27277,618127
0,27278,548077
0,27279,264310
0,27280,420953
0,27281,610805
0,27282,547832
0,27283,297560
0,27284,224062
0,27285,658010
0,27286,514427
0,27287,760468
0,27288,326237
0,27289,675786
0,27290,53151
0,27291,820397
0,27292,726591
0,27293,685438
0,27294,793709
0,27295,239238
0,27296,356883
0,27297,3462
0,27298,411459
0,27299,822201
0,27300,852953
0,27301,624159
0,27302,103881
0,27303,809076
0,27304,385483
0,27305,585044
0,27306,95806
0,27307,71411
0,27308,282831
0,27309,76288
0,27310,18923
0,27311,549304
0,27312,343407
0,27313,197647
0,27314,567621
0,27315,808865
0,27316,162790
0,27317,139336
0,27318,971659
0,27319,526088
0,27320,8550
0,27321,468182
0,27322,514132
0,27323,783098
0,27324,715625
0,27325,942167
0,27326,75866
0,27327,901237
0,27328,303247
0,27329,143334
0,27330,400385
0,27331,693692
0,27332,258531
0,27333,469044
0,27334,568517
0,27335,293021
0,27336,665884
0,27337,663684
0,27338,211441
0,27339,328944
0,27340,9560
0,27341,830164
0,27342,28131
0,27343,125691
0,27344,628280
0,27345,851729
0,27346,773683
0,27347,158227
0,27348,620501
0,27349,777039
0,27350,306441
0,27351,707570
0,27352,566404
0,27353,194802
0,27354,896964
0,27355,983347
0,27356,756226
0,27357,317648
0,27358,176142
0,27359,720514
0,27360,863968
0,27361,43006
0,27362,133881
0,27363,195988
0,27364,75491
0,27365,494986
0,27366,119067
0,27367,167819
0,27368,426416
0,27369,889248
0,27370,632044
0,27371,275694
0,27372,203050
0,27373,868134
0,27374,921616
0,27375,348802
0,27376,439322
0,27377,649963
0,27378,153698
0,27379,949099
0,27380,162693
0,27381,567221
0,27382,661128
0,27383,627537
0,27384,544709
0,27385,490849
0,27386,696574
0,27387,48021
0,27388,978271
0,27389,245281
0,27390,931829
0,27391,768319
0,27392,420453
0,27393,614947
0,27394,852014
0,27395,480678
0,27396,26116
0,27397,753000
0,27398,832255
0,27399,726339
0,27400,774392
0,27401,390033
0,27402,595200
0,27403,953319
0,27404,163710
0,27405,759519
0,27406,995647
0,27407,827058
0,27408,596350
0,27409,234236
0,27410,352346
0,27411,664980
0,27412,765416
0,27413,833275
0,27414,45965
0,27415,626845
0,27416,757998
0,27417,384857
0,27418,196842
0,27419,866955
0,27420,439587
0,27421,859565
0,27422,942291
0,27423,847736
0,27424,465995
0,27425,672279
0,27426,402769
0,27427,22471
0,27428,344717
0,27429,403559
0,27430,952946
0,27431,946707
0,27432,841805
0,27433,147165
0,27434,437769
0,27435,647672
0,27436,250640
0,27437,663287
0,27438,689772
0,27439,10815
0,27440,782343
0,27441,870432
0,27442,333507
0,27443,342927
0,27444,659831
0,27445,457626
0,27446,487861
0,27447,298890
0,27448,895930
0,27449,676717
0,27450,652965
0,27451,455750
0,27452,339442
0,27453,622242
0,27454,464872
0,27455,569373
0,27456,218452
0,27457,744092
0,27458,348885
0,27459,253971
0,27460,590134
0,27461,959292
0,27462,429346
0,27463,146267
0,27464,769121
0,27465,90045
0,27466,663323
0,27467,451692
0,27468,951076
0,27469,265563
0,27470,566954
0,27471,944442
0,27472,986576
0,27473,920354
0,27474,46265
0,27475,322940
0,27476,247452
0,27477,824504
0,27478,792248
0,27479,871182
0,27480,808523
0,27481,976031
0,27482,217000
0,27483,715518
0,27484,384527
0,27485,652093
0,27486,898538
0,27487,55296
0,27488,93113
0,27489,631611
0,27490,171549
0,27491,486208
0,27492,461256
0,27493,890512
0,27494,802198
0,27495,128838
0,27496,975405
0,27497,851707
0,27498,356986
0,27499,632652
0,27500,830251
0,27501,854889
0,27502,696317
0,27503,262878
0,27504,475063
0,27505,123862
0,27506,445931
0,27507,172488
0,27508,334659
0,27509,644994
0,27510,173973
0,27511,932690
0,27512,411873
0,27513,43385
0,27514,949789
0,27515,933036
0,27516,118959
0,27517,865948
0,27518,819065
0,27519,639418
0,27520,828128
0,27521,656095
0,27522,515371
0,27523,742608
0,27524,881150
0,27525,215287
0,27526,676111
0,27527,249802
0,27528,471296
0,27529,36131
0,27530,923441
0,27531,944319
0,27532,335722
0,27533,58722
0,27534,838425
0,27535,204455
0,27536,476728
0,27537,10242
0,27538,192654
0,27539,433543
0,27540,385816
0,27541,657546
0,27542,196638
0,27543,550171
0,27544,661634
0,27545,752389
0,27546,538093
