0,39570,654953
0,39571,650642
0,39572,884653
0,39573,940778
0,39574,961731
0,39575,509697
0,39576,947896
0,39577,484110
0,39578,602883
0,39579,937430
0,39580,945030
0,39581,279638
0,39582,232942
0,39583,398491
0,39584,857658
0,39585,28277
0,39586,518457
0,39587,906419
0,39588,929751
0,39589,813597
0,39590,874560
0,39591,404717
0,39592,745085
0,39593,806610
0,39594,97471
0,39595,597148
0,39596,237945
0,39597,289088
0,39598,420438
0,39599,804880
0,39600,333267
0,39601,952709
0,39602,366010
0,39603,740306
0,39604,446035
0,39605,890518
0,39606,230209
0,39607,306273
0,39608,328915
0,39609,586774
0,39610,816729
0,39611,87445
0,39612,291042
0,39613,278814
0,39614,134866
0,39615,857815
0,39616,507859
0,39617,783810
0,39618,248870
0,39619,649168
0,39620,752470
0,39621,43815
0,39622,311367
0,39623,865672
0,39624,830378
0,39625,925124
0,39626,763503
0,39627,613797
0,39628,278006
0,39629,677944
0,39630,547844
0,39631,986174
0,39632,705967
0,39633,282388
0,39634,188002
0,39635,915225
0,39636,795962
0,39637,972890
0,39638,276927
0,39639,578918
0,39640,214303
0,39641,512453
0,39642,681327
0,39643,764659
0,39644,496351
0,39645,255699
0,39646,737906
0,39647,578412
0,39648,701836
0,39649,370233
0,39650,223675
0,39651,918004
0,39652,955501
0,39653,640098
0,39654,682172
0,39655,889634
0,39656,314003
0,39657,831811
0,39658,103921
0,39659,877751
0,39660,199730
0,39661,615923
0,39662,364434
0,39663,18985
0,39664,542613
0,39665,229700
0,39666,276087
0,39667,886946
0,39668,382617
0,39669,862575
0,39670,393982
0,39671,727542
0,39672,612559
0,39673,276465
0,39674,964372
0,39675,880027
0,39676,573692
0,39677,619728
0,39678,845678
0,39679,123790
0,39680,705498
0,39681,782699
0,39682,7835
0,39683,54000
0,39684,134573
0,39685,70550
0,39686,724602
0,39687,904403
0,39688,909899
0,39689,901009
0,39690,343740
0,39691,662376
0,39692,724916
0,39693,43233
0,39694,382073
0,39695,202647
0,39696,889354
0,39697,998106
0,39698,339292
0,39699,708875
0,39700,920249
0,39701,765865
0,39702,290510
0,39703,948783
0,39704,270869
0,39705,962793
0,39706,130735
0,39707,372696
0,39708,187080
0,39709,540481
0,39710,896105
0,39711,758982
0,39712,434976
0,39713,928530
0,39714,176888
0,39715,668167
0,39716,566054
0,39717,72266
0,39718,344980
0,39719,578692
0,39720,536096
0,39721,492499
0,39722,806120
0,39723,330144
0,39724,974112
0,39725,585841
0,39726,335168
0,39727,847047
0,39728,168976
0,39729,747920
0,39730,689980
0,39731,846941
0,39732,486952
0,39733,391581
0,39734,436533
0,39735,703364
0,39736,848489
0,39737,241094
0,39738,605491
0,39739,951854
0,39740,40338
0,39741,80307
0,39742,678914
0,39743,246691
0,39744,869642
0,39745,95531
0,39746,696461
0,39747,324871
0,39748,421699
0,39749,771817
0,39750,77593
0,39751,267398
0,39752,905148
0,39753,115726
0,39754,580380
0,39755,770490
0,39756,241062
0,39757,940417
0,39758,259514
0,39759,173909
0,39760,445144
0,39761,73395
0,39762,814717
0,39763,191735
0,39764,562923
0,39765,76389
0,39766,537138
0,39767,721346
0,39768,398253
0,39769,11936
0,39770,682374
0,39771,325739
0,39772,661983
0,39773,919210
0,39774,254009
0,39775,150995
0,39776,636981
0,39777,733592
0,39778,530197
0,39779,721136
0,39780,784970
0,39781,678540
0,39782,253440
0,39783,327864
0,39784,422574
0,39785,716412
0,39786,933747
0,39787,857493
0,39788,734738
0,39789,541183
0,39790,608973
0,39791,895661
0,39792,107701
0,39793,682527
0,39794,138127
0,39795,305516
0,39796,962663
0,39797,468544
0,39798,385381
0,39799,69356
0,39800,283619
0,39801,938724
0,39802,334198
0,39803,522187
0,39804,198830
0,39805,475314
0,39806,759837
0,39807,9058
0,39808,728385
0,39809,835800
0,39810,444928
0,39811,931270
0,39812,81832
0,39813,818313
0,39814,431648
0,39815,802464
0,39816,680329
0,39817,881413
0,39818,848359
0,39819,571072
0,39820,83369
0,39821,302649
0,39822,929838
0,39823,246641
0,39824,93428
0,39825,526622
0,39826,694376
0,39827,238006
0,39828,366278
0,39829,772508
0,39830,848939
0,39831,659182
0,39832,108487
0,39833,826842
0,39834,775266
0,39835,136710
0,39836,795387
0,39837,772425
0,39838,729861
0,39839,155290
0,39840,935170
0,39841,290444
0,39842,146079
0,39843,728748
0,39844,502519
0,39845,407532
0,39846,636546
0,39847,893178
0,39848,607034
0,39849,188570
0,39850,471411
0,39851,117156
0,39852,41147
0,39853,786463
0,39854,90171
0,39855,124548
0,39856,348463
0,39857,766369
0,39858,752509
0,39859,78508
0,39860,391214
0,39861,339052
0,39862,145670
0,39863,504034
0,39864,567350
0,39865,621360
0,39866,155478
0,39867,362401
0,39868,510339
0,39869,363877
0,39870,896332
0,39871,968787
0,39872,210687
0,39873,343428
0,39874,989600
0,39875,193018
0,39876,307649
0,39877,198207
0,39878,398418
0,39879,776253
0,39880,483280
0,39881,717805
0,39882,876177
0,39883,632521
0,39884,323002
0,39885,754042
0,39886,172864
0,39887,105739
0,39888,460727
0,39889,76563
0,39890,209148
0,39891,864241
0,39892,528762
0,39893,254119
0,39894,30983
0,39895,566248
0,39896,496619
0,39897,181933
0,39898,784438
0,39899,309949
0,39900,626131
0,39901,361793
0,39902,602979
0,39903,663012
0,39904,525400
0,39905,131635
0,39906,243152
0,39907,390282
0,39908,330427
0,39909,953796
0,39910,232843
0,39911,422777
0,39912,146562
0,39913,628385
0,39914,925731
0,39915,995830
0,39916,917968
0,39917,791579
0,39918,234213
0,39919,730517
0,39920,504138
0,39921,902058
0,39922,629603
0,39923,624072
0,39924,605213
0,39925,680740
0,39926,105528
0,39927,819689
0,39928,48764
0,39929,241667
0,39930,139119
0,39931,40502
0,39932,588582
0,39933,344454
0,39934,825346
0,39935,102580
0,39936,424246
0,39937,323211
0,39938,570455
0,39939,760437
0,39940,225204
0,39941,529231
0,39942,211623
0,39943,139522
0,39944,29144
0,39945,910940
0,39946,416866
0,39947,625555
0,39948,802537
0,39949,921446
0,39950,398400
0,39951,820131
0,39952,522706
0,39953,776008
0,39954,447121
0,39955,261365
0,39956,375992
0,39957,737693
0,39958,533333
0,39959,718593
0,39960,724324
0,39961,423194
0,39962,678292
0,39963,959533
0,39964,689255
0,39965,12498
0,39966,275580
0,39967,512068
0,39968,271435
0,39969,326015
0,39970,974156
0,39971,415402
0,39972,714301
0,39973,240559
0,39974,294404
0,39975,353081
0,39976,185092
0,39977,969768
0,39978,940537
0,39979,538066
0,39980,21449
0,39981,868202
0,39982,791930
0,39983,726010
0,39984,880402
0,39985,879060
0,39986,357815
0,39987,777501
0,39988,422733
0,39989,289052
0,39990,521875
0,39991,468830
0,39992,248383
0,39993,685712
0,39994,597861
0,39995,343809
0,39996,98306
0,39997,205317
0,39998,430769
0,39999,403249
0,40000,282063
0,40001,591204
0,40002,352012
0,40003,978317
0,40004,522418
0,40005,670899
0,40006,485735
0,40007,657066
0,40008,921960
0,40009,250544
0,40010,47718
0,40011,450811
0,40012,591726
0,40013,402384
0,40014,575399
0,40015,154423
0,40016,149366
0,40017,250366
0,40018,229021
0,40019,11217
0,40020,975338
0,40021,153322
0,40022,735520
0,40023,691307
0,40024,874505
0,40025,479611
0,40026,230623
0,40027,218823
0,40028,38074
0,40029,278629
0,40030,518873
0,40031,386784
0,40032,179376
0,40033,630620
0,40034,578258
0,40035,533870
0,40036,860962
0,40037,171374
0,40038,916860
0,40039,762920
0,40040,654802
0,40041,196531
0,40042,576578
0,40043,750359
0,40044,573348
0,40045,711369
0,40046,508663
0,40047,969818
0,40048,730928
0,40049,831589
0,40050,739899
0,40051,336559
0,40052,844728
0,40053,354832
0,40054,875902
0,40055,478868
0,40056,976626
0,40057,161879
0,40058,244524
0,40059,724685
0,40060,690741
0,40061,229237
0,40062,454566
0,40063,960174
0,40064,515790
0,40065,932002
0,40066,97215
0,40067,904782
0,40068,243522
0,40069,931357
0,40070,945653
0,40071,702078
0,40072,430580
0,40073,281153
0,40074,335781
0,40075,818167
0,40076,970864
0,40077,575234
0,40078,50530
0,40079,522363
0,40080,356350
0,40081,545683
0,40082,693701
0,40083,98259
0,40084,79532
0,40085,118791
0,40086,848975
0,40087,313511
0,40088,302745
0,40089,646187
0,40090,545354
0,40091,794612
0,40092,798999
0,40093,288353
0,40094,919129
0,40095,359772
0,40096,1444
0,40097,873447
0,40098,569658
0,40099,475418
0,40100,762014
0,40101,770322
0,40102,430573
0,40103,185142
0,40104,710318
0,40105,312234
0,40106,164817
0,40107,153883
0,40108,288094
0,40109,276345
0,40110,850907
0,40111,904522
0,40112,831082
0,40113,66910
0,40114,700053
0,40115,198038
0,40116,488261
0,40117,247494
0,40118,310031
0,40119,543879
0,40120,536768
0,40121,930159
0,40122,319882
0,40123,681685
0,40124,706616
0,40125,430420
0,40126,202741
0,40127,345709
0,40128,841031
0,40129,104469
0,40130,587796
0,40131,292553
0,40132,806840
0,40133,204289
0,40134,689036
0,40135,757096
0,40136,490521
0,40137,719054
0,40138,447965
0,40139,598812
0,40140,943335
0,40141,35868
0,40142,48244
0,40143,95221
0,40144,912773
0,40145,286954
0,40146,857183
0,40147,176102
0,40148,484080
0,40149,332508
0,40150,371308
0,40151,355158
0,40152,821127
0,40153,882436
0,40154,434179
0,40155,765885
0,40156,133421
0,40157,690087
0,40158,556472
0,40159,172112
0,40160,500929
0,40161,784820
0,40162,234405
0,40163,37971
0,40164,268274
0,40165,105991
0,40166,974941
0,40167,1375
0,40168,545970
0,40169,924652
0,40170,245290
0,40171,560416
0,40172,414750
0,40173,362755
0,40174,585961
0,40175,367912
0,40176,258981
0,40177,787143
0,40178,29487
0,40179,594628
0,40180,824417
0,40181,449401
0,40182,914759
0,40183,332509
0,40184,803355
0,40185,475006
0,40186,417374
0,40187,718919
0,40188,203722
0,40189,567121
0,40190,256790
0,40191,343129
0,40192,323537
0,40193,69536
0,40194,159669
0,40195,611943
0,40196,858409
0,40197,554596
0,40198,758254
0,40199,148281
0,40200,744110
0,40201,964068
0,40202,731434
0,40203,259186
0,40204,876416
0,40205,614378
0,40206,77691
0,40207,408838
0,40208,699984
0,40209,964409
0,40210,624127
0,40211,898841
0,40212,995614
0,40213,937126
0,40214,403588
0,40215,709294
0,40216,907458
0,40217,983727
0,40218,997509
0,40219,14688
0,40220,559014
0,40221,879504
0,40222,568594
0,40223,284461
0,40224,60146
0,40225,803408
0,40226,7711
0,40227,932539
0,40228,481488
0,40229,911732
0,40230,529031
0,40231,177412
0,40232,602480
0,40233,986754
0,40234,550482
0,40235,911105
0,40236,560699
0,40237,104941
0,40238,459410
0,40239,657868
0,40240,354529
0,40241,173931
0,40242,263502
0,40243,293885
0,40244,4540
0,40245,564643
0,40246,102983
0,40247,958254
0,40248,44532
0,40249,916750
0,40250,874442
0,40251,462245
0,40252,284422
0,40253,887413
0,40254,269142
0,40255,698906
0,40256,693377
0,40257,891944
0,40258,247545
0,40259,575373
0,40260,654313
0,40261,433639
0,40262,173496
0,40263,289317
0,40264,163981
0,40265,875884
0,40266,959471
0,40267,354918
0,40268,176415
0,40269,888585
0,40270,952048
0,40271,340554
0,40272,937919
0,40273,77470
0,40274,532010
0,40275,172317
0,40276,257894
0,40277,974210
0,40278,628070
0,40279,477705
0,40280,218685
0,40281,65234
0,40282,26263
0,40283,725632
0,40284,47160
0,40285,3400
0,40286,835154
0,40287,9925
0,40288,950273
0,40289,836910
0,40290,285966
0,40291,243613
0,40292,284062
0,40293,1628
0,40294,410109
0,40295,649660
0,40296,415660
0,40297,501004
0,40298,777288
0,40299,187296
0,40300,12842
0,40301,645242
0,40302,265384
0,40303,374878
0,40304,128941
0,40305,881031
0,40306,349327
0,40307,851804
0,40308,139417
0,40309,171762
0,40310,464818
0,40311,54179
0,40312,617681
0,40313,23271
0,40314,490118
0,40315,697883
0,40316,177838
0,40317,525831
0,40318,965352
0,40319,913787
0,40320,82896
0,40321,164935
0,40322,4819
0,40323,219951
0,40324,423229
0,40325,592540
0,40326,698293
0,40327,806167
0,40328,42035
0,40329,705175
0,40330,18492
0,40331,806759
0,40332,325857
0,40333,414345
0,40334,258218
0,40335,815105
0,40336,523182
0,40337,506178
0,40338,589478
0,40339,614185
0,40340,604654
0,40341,783605
0,40342,567763
0,40343,969108
0,40344,242381
0,40345,618891
0,40346,944720
0,40347,213450
0,40348,603272
0,40349,975383
0,40350,851598
0,40351,910362
0,40352,53926
0,40353,875147
0,40354,346033
0,40355,837988
0,40356,324987
0,40357,529433
0,40358,147809
0,40359,728598
0,40360,175498
0,40361,635288
0,40362,381760
0,40363,227433
0,40364,102474
0,40365,755327
0,40366,914175
0,40367,844256
0,40368,738611
0,40369,650185
0,40370,87009
0,40371,130800
0,40372,295646
0,40373,852882
0,40374,122681
0,40375,339712
0,40376,710396
0,40377,766990
0,40378,374797
0,40379,236040
0,40380,135378
0,40381,486969
0,40382,508907
0,40383,915032
0,40384,399803
0,40385,110461
0,40386,459660
0,40387,794458
0,40388,18566
0,40389,630288
0,40390,749352
0,40391,627325
0,40392,826568
0,40393,267943
0,40394,619845
0,40395,556691
0,40396,590110
0,40397,57391
0,40398,572277
0,40399,863609
0,40400,462242
0,40401,78569
0,40402,895817
0,40403,747374
0,40404,566040
0,40405,609939
0,40406,319519
0,40407,30256
0,40408,499148
0,40409,265649
0,40410,295170
0,40411,585005
0,40412,607998
0,40413,360558
0,40414,546627
0,40415,735644
0,40416,16912
0,40417,545950
0,40418,616342
0,40419,778962
0,40420,365510
0,40421,82774
0,40422,504805
0,40423,19240
0,40424,618408
0,40425,17501
0,40426,978487
0,40427,945758
0,40428,695633
0,40429,539648
0,40430,904078
0,40431,151692
0,40432,380999
0,40433,762194
0,40434,658550
0,40435,281945
0,40436,181050
0,40437,866281
0,40438,274067
0,40439,138620
0,40440,925639
0,40441,780763
0,40442,339642
0,40443,364571
0,40444,520386
0,40445,329075
0,40446,157312
0,40447,474625
0,40448,958898
0,40449,282328
0,40450,217083
0,40451,715141
0,40452,611432
0,40453,437010
0,40454,641118
0,40455,983689
0,40456,525474
0,40457,887723
0,40458,296647
0,40459,415972
0,40460,827463
0,40461,95196
0,40462,344107
0,40463,557955
0,40464,992755
0,40465,518930
0,40466,585975
0,40467,983455
0,40468,678446
0,40469,344172
0,40470,265889
0,40471,998126
0,40472,173128
0,40473,414284
0,40474,117813
0,40475,113925
0,40476,826651
0,40477,297088
0,40478,664470
0,40479,176842
0,40480,454627
0,40481,62949
0,40482,841033
0,40483,561004
0,40484,80196
0,40485,266481
0,40486,497441
0,40487,585375
0,40488,874316
0,40489,760727
0,40490,737786
0,40491,855335
0,40492,405618
0,40493,285847
0,40494,877095
0,40495,359354
0,40496,749710
0,40497,489312
0,40498,431946
0,40499,687396
0,40500,623153
0,40501,514516
0,40502,916116
0,40503,869135
0,40504,771434
0,40505,634238
0,40506,662561
0,40507,172263
0,40508,539095
0,40509,414745
0,40510,96584
0,40511,279685
0,40512,897918
0,40513,333015
0,40514,697833
0,40515,172240
0,40516,528283
0,40517,510513
0,40518,990047
0,40519,680860
0,40520,301355
0,40521,551836
0,40522,139117
0,40523,145035
0,40524,151092
0,40525,706078
0,40526,279743
0,40527,666012
0,40528,741338
0,40529,885276
0,40530,503947
0,40531,660778
0,40532,453348
0,40533,568392
0,40534,579140
0,40535,860325
0,40536,876844
0,40537,240757
0,40538,809826
0,40539,288723
0,40540,915313
0,40541,352617
0,40542,760464
0,40543,104995
0,40544,482314
0,40545,889099
0,40546,670782
0,40547,381323
0,40548,283748
0,40549,32870
0,40550,166211
0,40551,566396
0,40552,28830
0,40553,913366
0,40554,319228
0,40555,693125
0,40556,320364
0,40557,355297
0,40558,653314
0,40559,13507
0,40560,268490
0,40561,101219
0,40562,192007
0,40563,579372
0,40564,546708
0,40565,241257
0,40566,240344
0,40567,757533
0,40568,465979
0,40569,220620
0,40570,400291
0,40571,222608
0,40572,682995
0,40573,820679
0,40574,829049
0,40575,3279
0,40576,151243
0,40577,515600
0,40578,555711
0,40579,558752
0,40580,470880
0,40581,49284
0,40582,875685
0,40583,842648
0,40584,381643
0,40585,388163
0,40586,786776
0,40587,378885
0,40588,762028
0,40589,547615
0,40590,338098
0,40591,979017
0,40592,439467
0,40593,418503
0,40594,50333
0,40595,371122
0,40596,921406
0,40597,841127
0,40598,98988
0,40599,810348
0,40600,671634
0,40601,21999
0,40602,466750
0,40603,334309
0,40604,815645
0,40605,929305
0,40606,504589
0,40607,138638
0,40608,224213
0,40609,75297
0,40610,272444
0,40611,344873
0,40612,497797
0,40613,150310
0,40614,630510
0,40615,712879
0,40616,616716
0,40617,912728
0,40618,720816
0,40619,226827
0,40620,933814
0,40621,321704
0,40622,913541
0,40623,542849
0,40624,976988
0,40625,53716
0,40626,907070
0,40627,14318
0,40628,104465
0,40629,53802
0,40630,129491
0,40631,440018
0,40632,522130
0,40633,297390
0,40634,807055
0,40635,506027
0,40636,241447
0,40637,576881
0,40638,395167
0,40639,782704
0,40640,827809
0,40641,784580
0,40642,323727
0,40643,490586
0,40644,596420
0,40645,575914
0,40646,609570
0,40647,827006
0,40648,309030
0,40649,652706
0,40650,562731
0,40651,377829
0,40652,971510
0,40653,437497
0,40654,509088
0,40655,208223
0,40656,112708
0,40657,474690
0,40658,13532
0,40659,166826
0,40660,361850
0,40661,602207
0,40662,572312
0,40663,856220
0,40664,550384
0,40665,487364
0,40666,718511
0,40667,691466
0,40668,671590
0,40669,757685
0,40670,846155
0,40671,387821
0,40672,312849
0,40673,142511
0,40674,136774
0,40675,837456
0,40676,865323
0,40677,894067
0,40678,623577
0,40679,938591
0,40680,153010
0,40681,205074
0,40682,220885
0,40683,760916
0,40684,78021
0,40685,476190
0,40686,373900
0,40687,259289
0,40688,546545
0,40689,530151
0,40690,596764
0,40691,556570
0,40692,494724
0,40693,189435
0,40694,558554
0,40695,589994
0,40696,695494
0,40697,447350
0,40698,420378
0,40699,979178
0,40700,263267
0,40701,4964
0,40702,163583
0,40703,109725
0,40704,289865
0,40705,469310
0,40706,778187
0,40707,396200
0,40708,631333
0,40709,686224
0,40710,694599
0,40711,989159
0,40712,197364
0,40713,126829
0,40714,97590
0,40715,576909
0,40716,930878
0,40717,74792
0,40718,585232
0,40719,253360
0,40720,961233
0,40721,975911
0,40722,375763
0,40723,533956
0,40724,964565
0,40725,820141
0,40726,372390
0,40727,975727
0,40728,212045
0,40729,832044
0,40730,837903
0,40731,772929
0,40732,415175
0,40733,331536
0,40734,277759
0,40735,539165
0,40736,955059
0,40737,989600
0,40738,879949
0,40739,732857
0,40740,413886
0,40741,877144
0,40742,884371
0,40743,363707
0,40744,403483
0,40745,141971
0,40746,346922
0,40747,724407
0,40748,487818
0,40749,456153
0,40750,1023
0,40751,977757
0,40752,892036
0,40753,48837
0,40754,222611
0,40755,22367
0,40756,512018
0,40757,520920
0,40758,389507
0,40759,406024
0,40760,641735
0,40761,168949
0,40762,891552
0,40763,444308
0,40764,301908
0,40765,118000
0,40766,503250
0,40767,542508
0,40768,819621
0,40769,182327
0,40770,759456
0,40771,483962
0,40772,813690
0,40773,954920
0,40774,794901
0,40775,332092
0,40776,614713
0,40777,155452
0,40778,730918
0,40779,447812
0,40780,98653
0,40781,226705
0,40782,473877
0,40783,159576
0,40784,700526
0,40785,645683
0,40786,825221
0,40787,484689
0,40788,353874
0,40789,492185
0,40790,640442
0,40791,285153
0,40792,332249
0,40793,771628
0,40794,320428
0,40795,727504
0,40796,832234
0,40797,202228
0,40798,173815
0,40799,458625
0,40800,574503
0,40801,329838
0,40802,827363
0,40803,481735
0,40804,344916
0,40805,95782
0,40806,538224
0,40807,98431
0,40808,647079
0,40809,648745
0,40810,218751
0,40811,245215
0,40812,943192
0,40813,769504
0,40814,738119
0,40815,451025
0,40816,732793
0,40817,338861
0,40818,523822
0,40819,805019
0,40820,325852
0,40821,156217
0,40822,534714
0,40823,903053
0,40824,893204
0,40825,820892
0,40826,994009
0,40827,445536
0,40828,996872
0,40829,172791
0,40830,277608
0,40831,312951
0,40832,481737
0,40833,945538
0,40834,394779
0,40835,571250
0,40836,836174
0,40837,221324
0,40838,999310
0,40839,712769
0,40840,111808
0,40841,822685
0,40842,452986
0,40843,371800
0,40844,941742
0,40845,709729
0,40846,776634
0,40847,972621
0,40848,895837
0,40849,364671
0,40850,796855
0,40851,800990
0,40852,246649
0,40853,654882
0,40854,508615
0,40855,213735
0,40856,763920
0,40857,549737
0,40858,656567
0,40859,421131
0,40860,349292
0,40861,611552
0,40862,605710
0,40863,890733
0,40864,604134
0,40865,596831
0,40866,137587
0,40867,566181
0,40868,83811
0,40869,330222
0,40870,401167
0,40871,75764
0,40872,195138
0,40873,541838
0,40874,888290
0,40875,54168
0,40876,503313
0,40877,473813
0,40878,247127
0,40879,440244
0,40880,704357
0,40881,992018
0,40882,777103
0,40883,654817
0,40884,243255
0,40885,715211
0,40886,56287
0,40887,109405
0,40888,725166
0,40889,62900
0,40890,574616
0,40891,150740
0,40892,482552
0,40893,5338
0,40894,670600
0,40895,488716
0,40896,883505
0,40897,54897
0,40898,54123
0,40899,610141
0,40900,995103
0,40901,463496
0,40902,326092
0,40903,369158
0,40904,953431
0,40905,805557
0,40906,841483
0,40907,668737
0,40908,685924
0,40909,137739
0,40910,109778
0,40911,526665
0,40912,629502
0,40913,162823
0,40914,651391
0,40915,70520
0,40916,618738
0,40917,908279
0,40918,698603
0,40919,742333
0,40920,604613
0,40921,702690
0,40922,190191
0,40923,991196
0,40924,294100
0,40925,86807
0,40926,103125
0,40927,590112
0,40928,145308
0,40929,499189
0,40930,368131
0,40931,186562
0,40932,532884
0,40933,571836
0,40934,944650
0,40935,713884
0,40936,726372
0,40937,146272
0,40938,876368
0,40939,837262
0,40940,898
0,40941,707140
0,40942,576940
0,40943,511774
0,40944,684393
0,40945,167518
0,40946,107830
0,40947,482482
0,40948,19285
0,40949,604642
0,40950,822095
0,40951,91951
0,40952,632681
0,40953,986779
0,40954,501159
0,40955,443242
0,40956,918215
0,40957,869080
0,40958,138816
0,40959,436856
0,40960,60642
0,40961,550409
0,40962,647245
0,40963,259081
0,40964,786008
0,40965,56844
0,40966,165690
0,40967,613874
0,40968,774961
0,40969,309405
0,40970,957104
0,40971,867196
0,40972,833685
0,40973,356960
0,40974,520258
0,40975,45285
0,40976,814167
0,40977,829189
0,40978,40600
0,40979,101164
0,40980,963014
0,40981,784791
0,40982,443727
0,40983,781436
0,40984,470490
0,40985,226860
0,40986,745966
0,40987,949722
0,40988,963799
0,40989,720245
0,40990,392911
0,40991,530656
0,40992,556674
0,40993,264121
0,40994,411310
0,40995,959794
0,40996,87631
0,40997,627715
0,40998,964686
0,40999,869246
0,41000,945022
0,41001,981107
0,41002,273191
0,41003,273452
0,41004,282377
0,41005,541006
0,41006,420586
0,41007,66122
0,41008,59786
0,41009,434891
0,41010,884375
0,41011,889793
0,41012,139596
0,41013,691933
0,41014,870077
0,41015,267471
0,41016,844316
0,41017,207518
0,41018,620132
0,41019,157060
0,41020,889903
0,41021,949959
0,41022,959433
0,41023,293547
0,41024,561155
0,41025,28268
0,41026,738582
0,41027,703653
0,41028,611551
0,41029,292004
0,41030,906994
0,41031,25033
0,41032,13819
0,41033,617406
0,41034,317027
0,41035,331068
0,41036,272590
0,41037,821893
0,41038,96834
0,41039,278835
0,41040,5478
0,41041,828530
0,41042,831174
0,41043,57178
0,41044,194139
0,41045,542691
0,41046,650956
0,41047,350976
0,41048,154665
0,41049,996662
0,41050,427104
0,41051,845055
0,41052,522214
0,41053,842309
0,41054,597786
0,41055,335104
0,41056,940162
0,41057,522462
0,41058,869549
0,41059,752278
0,41060,750892
0,41061,13435
0,41062,214482
0,41063,858525
0,41064,291675
0,41065,606683
0,41066,579957
0,41067,794545
0,41068,585308
0,41069,376566
0,41070,186077
0,41071,223702
0,41072,713384
0,41073,299380
0,41074,544661
0,41075,168525
0,41076,875165
0,41077,229564
0,41078,812598
0,41079,658376
0,41080,854845
0,41081,532439
0,41082,144656
0,41083,386214
0,41084,877415
0,41085,394937
0,41086,186171
0,41087,576958
0,41088,988373
0,41089,47414
0,41090,764609
0,41091,427866
0,41092,940685
0,41093,549375
0,41094,352032
0,41095,796474
0,41096,467370
0,41097,473509
0,41098,171968
0,41099,97047
0,41100,978100
0,41101,998271
0,41102,778408
0,41103,140528
0,41104,847027
0,41105,817212
0,41106,821083
0,41107,857745
0,41108,835602
0,41109,540900
0,41110,615645
0,41111,211320
0,41112,439456
0,41113,423185
0,41114,374192
0,41115,604022
0,41116,61644
0,41117,569251
0,41118,842888
0,41119,998085
0,41120,273582
0,41121,636003
0,41122,566364
0,41123,487270
0,41124,920986
0,41125,527574
0,41126,585003
0,41127,536873
0,41128,756216
0,41129,174917
0,41130,50921
0,41131,944506
0,41132,700237
0,41133,251140
0,41134,463756
0,41135,897730
0,41136,288892
0,41137,887843
0,41138,778254
0,41139,805298
0,41140,736659
0,41141,630487
0,41142,162875
0,41143,443112
0,41144,235066
0,41145,702234
0,41146,638193
0,41147,489362
0,41148,687703
0,41149,535748
0,41150,346102
0,41151,286814
0,41152,725737
0,41153,288509
0,41154,456644
0,41155,429770
0,41156,458564
0,41157,483474
0,41158,524806
0,41159,691977
0,41160,860135
0,41161,261479
0,41162,620948
0,41163,46921
0,41164,995931
0,41165,883546
0,41166,291289
0,41167,435474
0,41168,895015
0,41169,397304
0,41170,378771
0,41171,992224
0,41172,335916
0,41173,112009
0,41174,551791
0,41175,600646
0,41176,332612
0,41177,426745
0,41178,63528
0,41179,889499
0,41180,592806
0,41181,382674
0,41182,271424
0,41183,50137
0,41184,296801
0,41185,29688
0,41186,561332
0,41187,236048
0,41188,944832
0,41189,146162
0,41190,144498
0,41191,819217
0,41192,536213
0,41193,142972
0,41194,830705
0,41195,584459
0,41196,582812
0,41197,507416
0,41198,595617
0,41199,834299
0,41200,601382
0,41201,499441
0,41202,398052
0,41203,761208
0,41204,919908
0,41205,106213
0,41206,941029
0,41207,786456
0,41208,482566
0,41209,287920
0,41210,131933
0,41211,914246
0,41212,51979
0,41213,689898
0,41214,954251
0,41215,378795
0,41216,764678
0,41217,630549
0,41218,758982
0,41219,240799
0,41220,871632
0,41221,859519
0,41222,208123
0,41223,106319
0,41224,392984
0,41225,923579
0,41226,206267
0,41227,531402
0,41228,888199
0,41229,377842
0,41230,243697
0,41231,880624
0,41232,860216
0,41233,446015
0,41234,254902
0,41235,801844
0,41236,961410
0,41237,907842
0,41238,405293
0,41239,61553
0,41240,93410
0,41241,327293
0,41242,874757
0,41243,717127
0,41244,490543
0,41245,326536
0,41246,54059
0,41247,231782
0,41248,176056
0,41249,526193
0,41250,352522
0,41251,233965
0,41252,852716
0,41253,56784
0,41254,580575
0,41255,911825
0,41256,881380
0,41257,62243
0,41258,181780
0,41259,837001
0,41260,670510
0,41261,387678
0,41262,457954
0,41263,651334
0,41264,171243
0,41265,275248
0,41266,410091
0,41267,954707
0,41268,396943
0,41269,109352
0,41270,105367
0,41271,714998
0,41272,291826
0,41273,493282
0,41274,190660
0,41275,686051
0,41276,177766
0,41277,667517
0,41278,486081
0,41279,46574
0,41280,357273
0,41281,109263
0,41282,850508
0,41283,49374
0,41284,148533
0,41285,681341
0,41286,828914
0,41287,858935
0,41288,969940
0,41289,832843
0,41290,577814
0,41291,614632
0,41292,188130
0,41293,705740
0,41294,591607
0,41295,904546
0,41296,578623
0,41297,675866
0,41298,223783
0,41299,882634
0,41300,433965
0,41301,971259
0,41302,318403
0,41303,641099
0,41304,299542
0,41305,484374
0,41306,877079
0,41307,867379
0,41308,840429
0,41309,276985
0,41310,461295
0,41311,141044
0,41312,297304
0,41313,452838
0,41314,319968
0,41315,793880
0,41316,275546
0,41317,25259
0,41318,679550
0,41319,213226
